symbol,entry_date,exit_date,strategy,signal,strike,expiry,entry_price,exit_price,contracts,pnl,pnl_pct,gross_pnl,fees,net_pnl,max_profit,max_drawdown,days_held,exit_reason,rank_score,option_score,pop,liquidity,atm_score
AMZN,2026-05-04,2026-05-11,LONG_CALL,CALL,273.55,OPTION_PROXY,32.826,31.8984,1,-94.16000000000018,-0.028684579296898854,-92.76000000000018,1.4000000000000001,-94.16000000000018,17.28000000000023,-92.76000000000018,7,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-05,2026-05-12,LONG_CALL,CALL,287.51,OPTION_PROXY,34.5012,35.864399999999996,1,134.9199999999999,0.039105886172075145,136.3199999999999,1.4000000000000001,134.9199999999999,136.3199999999999,-0.8400000000001739,7,TAKE_PROFIT,70.0,70.0,0.0,0.0,100.0
AMZN,2026-05-05,2026-05-11,LONG_CALL,CALL,274.99,OPTION_PROXY,32.9988,31.8984,1,-111.44000000000041,-0.03377092500333358,-110.0400000000004,1.4000000000000001,-111.44000000000041,0.0,-110.0400000000004,6,STOP_LOSS,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-06,2026-05-12,LONG_CALL,CALL,287.44,OPTION_PROXY,34.492799999999995,35.864399999999996,1,135.76000000000008,0.03935893867705727,137.16000000000008,1.4000000000000001,135.76000000000008,137.16000000000008,0.0,6,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AMZN,2026-05-06,2026-05-13,LONG_CALL,CALL,271.17,OPTION_PROXY,32.5404,32.0664,1,-48.79999999999966,-0.01499674251084795,-47.399999999999665,1.4000000000000001,-48.79999999999966,18.120000000000402,-64.19999999999995,7,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-07,2026-05-14,LONG_CALL,CALL,293.32,OPTION_PROXY,35.1984,36.0276,1,81.52000000000001,0.02316014364289286,82.92000000000002,1.4000000000000001,81.52000000000001,82.92000000000002,-7.679999999999865,7,TIME_STOP,60.0,60.0,0.0,0.0,100.0
AMZN,2026-05-07,2026-05-14,LONG_CALL,CALL,272.68,OPTION_PROXY,32.7216,31.696799999999996,1,-103.88000000000062,-0.03174661385751327,-102.48000000000062,1.4000000000000001,-103.88000000000062,0.0,-102.48000000000062,7,STOP_LOSS,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-10,2026-05-17,LONG_CALL,CALL,292.68,OPTION_PROXY,35.1216,35.74079999999999,1,60.51999999999922,0.017231561204500714,61.91999999999922,1.4000000000000001,60.51999999999922,90.59999999999988,0.0,7,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AMZN,2026-05-10,2026-05-17,LONG_CALL,CALL,268.99,OPTION_PROXY,32.2788,31.7832,1,-50.9599999999996,-0.015787451825966147,-49.559999999999604,1.4000000000000001,-50.9599999999996,13.680000000000092,-58.200000000000074,7,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-11,2026-05-18,LONG_CALL,CALL,294.8,OPTION_PROXY,35.376,35.876400000000004,1,48.64000000000062,0.013749434644957209,50.04000000000062,1.4000000000000001,48.64000000000062,65.1600000000002,0.0,7,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AMZN,2026-05-11,2026-05-18,LONG_CALL,CALL,265.82,OPTION_PROXY,31.8984,31.120799999999996,1,-79.16000000000032,-0.024816291726230885,-77.76000000000032,1.4000000000000001,-79.16000000000032,51.7199999999999,-77.76000000000032,7,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-12,2026-05-19,LONG_CALL,CALL,298.87,OPTION_PROXY,35.864399999999996,36.269999999999996,1,39.159999999999975,0.010918905655747756,40.559999999999974,1.4000000000000001,39.159999999999975,40.559999999999974,-12.360000000000326,7,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AMZN,2026-05-12,2026-05-18,LONG_CALL,CALL,270.13,OPTION_PROXY,32.4156,31.120799999999996,1,-130.88000000000022,-0.04037562161428455,-129.48000000000022,1.4000000000000001,-130.88000000000022,0.0,-129.48000000000022,6,STOP_LOSS,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-13,2026-05-20,LONG_CALL,CALL,298.21,OPTION_PROXY,35.785199999999996,36.5988,1,79.9600000000001,0.022344432894045613,81.3600000000001,1.4000000000000001,79.9600000000001,81.3600000000001,-4.44000000000031,7,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-14,2026-05-21,LONG_CALL,CALL,300.23,OPTION_PROXY,36.0276,37.0584,1,101.67999999999992,0.028222806959109108,103.07999999999993,1.4000000000000001,101.67999999999992,103.07999999999993,-28.68000000000066,7,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AMZN,2026-05-14,2026-05-21,LONG_CALL,CALL,264.14,OPTION_PROXY,31.696799999999996,31.958399999999997,1,24.76000000000014,0.007811514096060216,26.16000000000014,1.4000000000000001,24.76000000000014,51.839999999999975,-57.60000000000005,7,TIME_STOP,70.0,70.0,0.0,0.0,100.0
AAPL,2026-05-17,2026-05-21,LONG_CALL,CALL,297.84,OPTION_PROXY,35.74079999999999,37.0584,1,130.36000000000058,0.036473721908855034,131.7600000000006,1.4000000000000001,130.36000000000058,131.7600000000006,0.0,4,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AMZN,2026-05-17,2026-05-25,LONG_CALL,CALL,264.86,OPTION_PROXY,31.7832,31.8348,1,3.760000000000053,0.00118301492612451,5.160000000000053,1.4000000000000001,3.760000000000053,43.199999999999505,-66.24000000000052,8,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-18,2026-05-21,LONG_CALL,CALL,298.97,OPTION_PROXY,35.876400000000004,37.0584,1,116.7999999999995,0.032556220802533,118.1999999999995,1.4000000000000001,116.7999999999995,118.1999999999995,0.0,3,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-19,2026-05-27,LONG_CALL,CALL,302.25,OPTION_PROXY,36.269999999999996,37.5012,1,121.72000000000011,0.0335594154948994,123.12000000000012,1.4000000000000001,121.72000000000011,123.12000000000012,0.0,8,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-20,2026-05-28,LONG_CALL,CALL,304.99,OPTION_PROXY,36.5988,37.4472,1,83.44000000000051,0.02279856170147669,84.84000000000052,1.4000000000000001,83.44000000000051,90.24000000000001,0.0,8,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AAPL,2026-05-21,2026-05-31,LONG_CALL,CALL,308.82,OPTION_PROXY,37.0584,36.7572,1,-31.520000000000145,-0.008505494031042934,-30.120000000000147,1.4000000000000001,-31.520000000000145,44.27999999999983,-30.120000000000147,10,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AAPL,2026-05-25,2026-05-31,LONG_CALL,CALL,308.33,OPTION_PROXY,36.999599999999994,36.7572,1,-25.639999999999638,-0.006929804646536622,-24.23999999999964,1.4000000000000001,-25.639999999999638,50.16000000000034,-24.23999999999964,6,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AAPL,2026-05-26,2026-05-31,LONG_CALL,CALL,310.85,OPTION_PROXY,37.302,36.7572,1,-55.880000000000216,-0.014980430003753209,-54.48000000000022,1.4000000000000001,-55.880000000000216,19.91999999999976,-54.48000000000022,5,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AAPL,2026-05-27,2026-05-31,LONG_CALL,CALL,312.51,OPTION_PROXY,37.5012,36.7572,1,-75.79999999999998,-0.020212686527364455,-74.39999999999998,1.4000000000000001,-75.79999999999998,0.0,-74.39999999999998,4,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AAPL,2026-05-28,2026-05-31,LONG_CALL,CALL,312.06,OPTION_PROXY,37.4472,36.7572,1,-70.40000000000049,-0.018799803456600355,-69.00000000000048,1.4000000000000001,-70.40000000000049,0.0,-69.00000000000048,3,TIME_STOP,65.0,65.0,0.0,0.0,100.0
